delta_ASSET,delta_ASSET2,delta_ASSET5,delta_ASSTLT,delta_ASTEMPM,delta_AVASSETJ,delta_BKPREM,delta_CHBAL,delta_CHBALI,delta_DEP,delta_DEPDASTR,delta_DEPDOM,delta_DEPI,delta_EEFFR,delta_EINTEXP,delta_ELNANTR,delta_ELNATR,delta_ELNATRY,delta_EPREMAGG,delta_EQ,delta_EQCDIV,delta_EQCONSUB,delta_EQCS,delta_EQCSTKRX,delta_EQPP,delta_EQSUR,delta_EQTOT,delta_EQUPTOT,delta_EQV,delta_ERNAST,delta_ERNASTR,delta_ESAL,delta_EXTRA,delta_FREPO,delta_FREPP,delta_IBEFXTR,delta_IFIDUC,delta_IGLSEC,delta_IGLTRAD,delta_INTAN,delta_INTINC,delta_INTINCY,delta_ISERCHG,delta_ITAX,delta_LIAB,delta_LIABEQ,delta_LNATRES,delta_LNATRESR,delta_LNEXAMT,delta_LNLSDEPR,delta_LNLSNET,delta_LNLSNTV,delta_LNRESNCR,delta_NCGTYPAR,delta_NCLNLS,delta_NCLNLSR,delta_NETIMIN,delta_NETINBM,delta_NETINC,delta_NIM,delta_NIMY,delta_NOIJ,delta_NOIJY,delta_NONII,delta_NONIIAY,delta_NONIX,delta_NONIXAY,delta_NPERFV,delta_NTLNLS,delta_NTLNLSR,delta_NUMEMP,delta_OAIENC,delta_OALIFGEN,delta_OALIFHYB,delta_OALIFINS,delta_OALIFSEP,delta_OBSDIR,delta_ORE,delta_RBC1AAJ,delta_RBCRWAJ,delta_RBCT1J,delta_RBCT2,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_RWAJT,delta_SC,delta_SUBND,delta_TRADE,delta_TRADEL,delta_UC,delta_UCLN,delta_VOLIAB,FAIL?
1.1270712841074406,1.0856798741087834,1.0730555873018663,1.0785964629577407,1.1634284223044558,1.1207425618203353,0.9157043879907621,1.6239466980207722,4.023287671232877,1.100176494354307,0.9761476687043029,1.100176494354307,1.0497227808881884,0.723504837291117,2.509259259259259,2.3697529411764706,8.294117647058824,3.8333333333333335,2.1777777777777776,1.300807300807301,4.426136363636363,0.0,1.0,0.0,0.0,0.9992144540455616,1.300807300807301,1.3468892261001517,1.1543026706231454,1.1333528265107213,1.005603779804417,2.008213552361396,0.0,1.0,0.0,12.169014084507042,0.0,0.0,0.0,0.8583333333333333,2.440340909090909,1.1176470588235292,1.1549295774647887,1.0,1.1075432225467752,1.12708015470319,1.2117486338797814,1.1454545454545453,1.6600877192982457,0.9599485052209985,1.0560100979378308,0.9369106806103206,2.158744394618834,0.0,0.5613099771515613,0.5329949238578681,0.0,12.169014084507042,12.169014084507042,2.432489451476793,1.1147540983606556,11.112676056338028,5.16,11.583333333333334,5.230769230769231,2.0022346368715085,0.9333333333333333,0.38666666666666666,3.5,2.0,0.96875,1.5151515151515151,1.0572519083969465,0.0,1.0572519083969465,0.0,0.0,0.0,0.9730983302411874,0.0,1.091264884669831,0.0,5.68,5.68,5.1234567901234565,-0.33888888888888885,0.0,1.2157791254742323,0.0,0.0,0.0,1.5605174552542973,1.5605174552542973,0.8678702851885924,0.0
1.0886582067372967,1.0780522410749052,1.065748509594955,1.1780936454849498,1.039173742794693,1.103062129015608,0.8509036144578314,1.245824496288441,1.380553295362083,1.0990207742289742,1.0095389507154213,1.0990207742289742,1.0784457112466552,1.1638593921640425,3.217821782178218,0.0,0.0,0.0,2.742424242424242,1.1033008380366,1.4857142857142858,0.0,1.0,0.0,0.0,1.0,1.1033008380366,1.5968379446640317,1.0136,1.1365102286401925,1.0438991445294912,2.1491228070175437,0.0,0.0,0.0,1.4639175257731958,1.0,0.0,0.0,0.9780327868852459,2.594033722438392,1.1590296495956873,1.9090909090909092,1.7058823529411764,1.0865660700103854,1.0886582067372967,1.11003861003861,0.9306930693069306,2.669595782073814,1.0823175319789315,1.189423152593059,1.0925653294074344,0.0,0.0,0.0,0.0,0.0,1.4639175257731958,1.4639175257731958,2.5,1.1145510835913313,1.4565721649484535,0.680722891566265,0.32916666666666666,0.1568627450980392,2.237623762376238,1.0511627906976744,0.13004484304932734,0.0,0.0,1.0476190476190477,1.49609375,1.0924092409240924,0.0,1.0924092409240924,0.0,0.0,0.0,0.9183673469387755,0.9306794783802333,1.013526780844333,1.11003861003861,0.6867469879518072,0.6936416184971098,0.6848484848484848,0.5891472868217054,1.0948576758741049,0.5977880092082875,0.0,0.0,0.0,0.8443063687417851,0.8443063687417851,1.0435542607428987,0.0
1.0945259593679457,1.0537521913702426,1.0314426285132614,0.7810320781032078,1.3681574492099324,1.086668947428441,0.0,0.996726034573075,0.9977967502065547,1.1093406227081806,1.0135869565217392,1.1093406227081806,1.1870612786947448,0.8337967644084934,4.157894736842105,0.0,0.0,0.0,0.95,0.9980635166537568,0.0,0.0,1.0,0.0,0.0,1.0,0.9980635166537568,0.9977846699158175,0.9121482498284145,1.0970031083220926,1.0022864269382665,1.768421052631579,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,2.229946524064171,1.0857787810383748,1.0,1.875,1.1109789932619898,1.0945259593679457,1.1824324324324325,1.1409395973154361,0.0,0.9324241495556236,1.0343242414955562,0.944967414916727,0.43300599054863587,0.0,2.730769230769231,2.6538461538461537,0.0,1.9,1.9,2.011904761904762,0.9798994974874372,1.9,0.926470588235294,3.142857142857143,1.5,1.75,0.8466257668711656,2.466666666666667,0.0,0.0,0.8,1.182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.9184782608695652,0.0,0.9980635166537568,0.0,0.926470588235294,0.9186046511627908,0.9635974304068523,0.9635974304068523,0.0,0.0,0.0,0.0,0.0,0.940983606557377,0.940983606557377,0.4636363636363636,0.0
1.216210786841291,1.1835991436457993,1.1771676066776104,1.2279179154179154,1.0451811449417352,1.2136719903653492,1.3846901794395827,1.7824298954018536,1.7535736482287134,1.2443253203370135,1.0231046931407943,1.2443253203370135,1.147884965934081,1.0316219577189554,1.6776012301383905,2.0087594437753205,14.81010101010101,6.5,2.313126907980811,1.3401361903334832,0.4633333333333333,0.0,1.0,0.0,0.0,1.492543423259516,1.3401361903334832,1.1380147647425065,1.1016949152542372,1.2064452623349866,0.9919473743903822,2.4592553191489364,0.0,2.107901132396566,0.037781212433453545,1.7810897435897435,2.188644688644689,0.0,0.0,1.3510671781253074,2.356906077348066,1.0217391304347827,1.8140138408304498,1.6965065502183405,1.1986882837751627,1.216210786841291,1.2183589743589744,1.0183486238532111,0.89894922534131,0.9576280813359082,1.1915137045624735,0.9797676008202324,1.0831524842946887,0.0,1.124859695595564,0.9435483870967741,0.0,1.7810897435897435,1.7810897435897435,2.4158512720156557,1.0472813238770684,1.7485950854700856,0.7435897435897435,2.1377969762419005,0.9051724137931035,2.429929870438607,1.0321428571428573,0.8288288288288288,7.372693726937269,3.166666666666667,1.1636363636363636,1.626237143411605,1.7704668236597867,0.0,1.387854868367942,1.146869611354291,2.992103877873311,0.4650319829424307,1.089887640449438,1.1630347054075867,1.3218612826980753,1.2176224062148626,0.7564102564102564,0.7475247524752475,0.6930116472545758,-0.05205582798943794,1.128736095071487,0.519767294401116,0.0,0.0,0.0,0.9458768240120475,0.9458768240120475,0.5571994192952355,0.0
1.1268189310101249,1.1045100021878862,1.1014647011170047,0.9603717747156201,1.5602108275524806,1.1155016671718703,0.9897632757517595,1.3412371134020618,1.6208853575482407,1.056225353705248,0.9373349339735895,1.056225353705248,1.0177447660917196,0.7345285524568393,3.1147540983606556,0.0,16.555555555555557,8.0,2.1379310344827585,1.1341273951320558,1.25,0.0,1.0,0.0,0.0,1.0,1.1341273951320558,2.9872122762148337,1.0065982404692082,1.1466152970303585,1.0175438596491229,1.8130311614730878,0.0,0.851782363977486,0.0,3.8434782608695652,0.0,0.0,0.0,0.8985507246376812,2.366350067842605,1.0664961636828645,1.95,5.636363636363637,1.1256645854350138,1.1268189310101249,2.226628895184136,1.6865671641791042,0.0,1.2402544667027613,1.3098982246709518,1.16249593760156,0.0,0.0,0.0,0.0,0.0,3.8434782608695652,3.8434782608695652,2.2178861788617885,0.9969418960244648,3.8434782608695652,1.759259259259259,5.409836065573771,2.4482758620689657,1.8471698113207546,0.8366533864541834,0.0,0.0,0.0,0.7222222222222222,1.10989010989011,1.0607893978680496,0.0,1.0607893978680496,0.0,0.0,0.0,0.986938775510204,0.0,1.100960110858161,0.0,1.759259259259259,1.876923076923077,1.787179487179487,-1.0484429065743943,0.0,0.7412725225225225,0.0,0.0,0.0,0.5108074312254377,0.5108074312254377,2.228,0.0
1.0244040327899746,1.0209584450050613,1.0149286087669522,0.7890018090880068,0.8780605995342637,1.0409609749389077,1.4045368620037808,1.7750334771611367,2.186077945483217,1.0027030799883248,0.9787878787878788,1.0027030799883248,0.9996961456070251,1.0768508583690988,2.2745098039215685,0.0,0.0,0.0,3.1538461538461537,1.1328611712243426,0.0,0.0,1.0,0.0,0.0,1.0,1.1328611712243426,1.1529172012982112,1.1058897243107768,1.027458251782669,1.002951787471302,2.148550724637681,0.0,2.8996026894865525,0.0,1.4906832298136645,0.0,0.0,0.0,0.0,1.816883116883117,0.8926553672316384,1.6666666666666667,1.206896551724138,1.0037997707679274,1.0244040327899746,1.0,0.9787234042553192,0.7875,1.0234524569240588,1.0261980442572833,1.0017404757300328,0.7010322673789071,0.0,1.4264705882352942,1.357142857142857,0.0,1.4906832298136645,1.4906832298136645,1.7470059880239521,0.8566775244299675,1.4906832298136645,0.7352941176470588,2.8860759493670884,1.424242424242424,2.0107719928186714,0.9914529914529915,0.7692307692307693,0.0,0.0,1.1666666666666667,3.057142857142857,1.0631875881523272,0.0,1.0631875881523272,0.0,0.0,0.0,1.022995283018868,0.931008339651251,1.064874306032063,1.0,0.7352941176470588,0.7124999999999999,0.665083135391924,0.4655581947743468,1.1417768469519896,0.3853591671914941,0.0,0.0,0.0,1.1119221411192215,1.1119221411192215,0.5796891940730032,0.0
1.2344236760124612,1.2037118733795762,1.2347900745225264,1.1751910553391418,1.2035630841121492,1.2815671768677976,0.9533799533799534,2.102360396767083,2.121613197141898,1.21947157856258,0.9879136352968787,1.21947157856258,1.2175291175951144,0.8090227961103141,2.663157894736842,0.0,0.0,0.0,2.1511627906976742,1.1972013689556193,0.0,0.0,1.006578947368421,0.0,0.0,1.1781952247191012,1.1972013689556193,1.5535714285714286,0.9696969696969697,1.2271199820392673,0.9940370331624646,2.9559471365638768,0.0,0.0,0.6877637130801688,3.0663329161451816,0.0,6.333333333333333,0.0,0.9014084507042254,3.0476190476190474,1.2453416149068322,1.4523809523809523,-11.842105263157896,1.239761267750566,1.2344236760124612,1.1663693131132917,0.8571428571428572,0.8161829375549692,1.1221712036733358,1.3683937099126822,1.1085241485472388,0.0,0.0,0.0,0.0,0.0,3.0663329161451816,3.0663329161451816,3.125,1.2761194029850744,3.049281210592686,1.2314814814814814,3.7681159420289854,1.526315789473684,2.5633359559402047,1.0346820809248556,0.0,15.0,0.0,1.0256410256410255,1.1821493624772312,1.9356316297010607,0.0,1.9356316297010607,0.0,0.0,0.0,0.933969769291965,0.0,1.1972013689556193,0.0,1.25,1.5436893203883495,1.2988764044943821,0.7685393258426966,0.0,0.8488635498362903,0.0,0.0,0.0,1.4017774207315543,1.4017774207315543,0.8935049736688122,0.0
1.1526105840424552,1.1520719136278559,1.1357133689856884,1.5333758081530764,0.998929172836798,1.1894562937754738,1.5034818941504178,0.7323179438362685,0.5710945802337939,1.1382116436153105,0.9875156054931337,1.1382116436153105,1.1320311247509334,0.8560140474100087,2.5011415525114153,332.7960064479226,51.2,27.5,2.3333333333333335,1.248885503075447,2.120291616038882,0.0,1.0,0.0,0.0,1.0,1.248885503075447,1.287403883748208,1.0836320191158901,1.141339710391291,0.9901392701026736,2.1824561403508773,0.0,0.0,0.9506349087083928,2.2954014029618084,0.0,0.0,0.0,0.0,2.6304796286745744,1.1666666666666667,1.6896551724137931,2.2794117647058822,1.143815614134119,1.1526105840424552,1.4144705318639195,1.1384615384615384,1.861576660459342,1.0831476486454792,1.232827750970561,1.0696126713696261,0.7488694021619237,0.0,1.88879235447437,1.527777777777778,0.0,2.2954014029618084,2.2954014029618084,2.6682211858760825,1.1851851851851851,2.287256430241621,1.008,2.654639175257732,1.1578947368421053,2.2835164835164834,1.0056497175141244,1.6666666666666665,0.15384615384615385,0.0,1.1538461538461537,1.4892996108949417,0.0,0.0,0.0,0.0,6.552498189717596,0.0,0.9776785714285713,0.993981083404987,1.1634275618374559,1.2268806899856253,1.008,1.015267175572519,0.9551414768806072,1.0867052023121386,1.1767893631104844,1.0721306136948991,0.0,0.0,0.0,0.8510367195644619,0.8510367195644619,1.0794127005772989,0.0
1.0707868414897568,1.0650063584037779,1.0449782623165609,1.0613295039789385,1.157607396205143,1.0398004145447557,0.8918181818181818,2.688385269121813,3.1447936838969164,1.0564663436136648,0.9866140004388853,1.0564663436136648,1.0080259691381257,1.2054135751580104,3.646017699115044,1.2,2.0,1.0,1.8,1.1706056755612029,1.1396648044692737,0.0,1.0,0.0,0.0,1.0,1.1706056755612029,1.1863951874132346,1.0935960591133007,1.070524220117186,0.9997940055618497,2.2414529914529915,0.0,0.6438356164383562,1.8599585062240664,0.7188498402555911,0.0,0.0,0.0,0.0,1.9291964996022275,0.9228650137741047,1.5,1.0,1.0619641961350994,1.0707868414897568,1.1404549950544016,1.089041095890411,1.372093023255814,0.9902647975077882,1.0460683898840575,0.976928006836146,0.7715931593159316,0.0,1.478021978021978,1.3962264150943395,0.0,0.7188498402555911,0.7188498402555911,1.7596153846153846,0.8424242424242424,0.7125239616613419,0.3409090909090909,1.8297872340425532,0.8846153846153846,2.1276359600443953,1.0158102766798418,1.6,1.6666666666666667,0.857142857142857,0.925,0.7510668563300142,0.0,0.0,0.0,0.0,0.0,0.0,1.0240096038415365,1.0634547591069332,1.0651887258941817,0.9989615784008308,0.3409090909090909,0.34831460674157305,0.315042573320719,0.06858407079646019,0.9968688692850368,0.8863557441154711,0.0,0.0,0.0,1.38649736760607,1.38649736760607,1.0402487783207464,0.0
1.989692093821172,1.9035554532771441,1.8028295961760612,0.11778160843333554,1.2932998609837607,1.8713513513513513,5.071246819338422,2.838582677165354,2.947522339561332,1.736095704558254,0.8724901915531964,1.736095704558254,1.3624032980456027,1.9305833461597661,15.090909090909092,0.0,0.0,0.0,4.883333333333334,3.7079354251932695,0.0,0.0,0.004642525533890436,0.0,0.0,12.69258853596203,3.7079354251932695,-0.4327309236947791,1.8631821675634126,1.9074056837925044,0.9585693308160268,5.032727272727273,0.0,0.0,0.0,-3.1242603550295858,0.0,0.0,0.0,0.0,2.1273532668881505,0.620183486238532,3.25,0.0,1.732753051579341,1.989692093821172,0.977326968973747,0.5949367088607594,43.26724137931034,0.9573033707865168,1.6619051271235188,0.8352132762867887,0.9703481592537064,0.0,1.007163323782235,0.6060606060606061,0.0,-3.1242603550295858,-3.1242603550295858,1.9674887892376682,0.5743494423791822,-3.1242603550295858,-0.865979381443299,1.4931506849315068,0.4047619047619048,3.955342902711324,1.0969529085872576,1.6440677966101696,-0.0,-0.0,1.5384615384615385,0.684,0.9944954128440368,0.0,0.9944954128440368,0.0,0.0,19.07,1.667704280155642,1.3505552873008206,3.120281946339245,1.4419014084507042,-0.865979381443299,-0.865979381443299,-0.406509253350351,-0.406509253350351,2.235091134312511,0.0,0.0,0.0,0.0,5.777560703321239,5.777560703321239,7.449275362318841,0.0
1.074832882584069,1.0508318776959,1.043042732082928,1.0935299295774648,0.9813691536637152,1.0567113836719049,0.9817094618360886,0.8666925265063357,1.1982407208753487,1.1066869122640095,1.0296296296296297,1.1066869122640095,1.0133307927387853,1.0388992344299608,2.608108108108108,0.0,0.0,0.0,2.358695652173913,1.1054123176885324,2.9393939393939394,0.0,0.9923664122137404,0.0,0.0,1.0,1.1054123176885324,1.1182420648761773,1.0284552845528456,1.0778461808103934,1.0027905978319203,2.5388888888888888,0.0,0.0,0.0,1.8754863813229572,0.0,0.07142857142857142,0.0,0.0,2.2283415841584158,1.0821529745042493,8.535714285714286,1.9666666666666666,1.069535908426926,1.074832882584069,0.9718369062631358,0.8893617021276595,0.9205472875660106,0.992697327532629,1.0985268060547766,1.0220238095238094,1.6667090539165819,0.0,0.5831404958677686,0.5317725752508361,0.0,1.8754863813229572,1.8754863813229572,2.0844709897610922,1.01171875,1.8365249171964821,0.8785046728971961,4.280487804878049,2.0,2.315181518151815,1.1138211382113823,0.5454545454545454,464.0,0.0,1.0952380952380953,1.1444547996272134,1.5691788526434196,1.059142702116115,1.7594235033259424,0.0,0.0,0.0,0.9764243614931238,0.9963017751479291,1.0318963786063324,1.0349554489376285,0.8952380952380952,0.9069767441860465,0.8758815232722144,0.8025889967637541,1.036099867958886,0.9875555892460077,0.0,0.0,0.0,0.8650494415593655,0.8650494415593655,0.9153439153439153,0.0
1.1735499210773441,1.1575990415995374,1.1249569683700313,1.1724271434605096,1.2713457478337877,1.1244055273202294,1.2851323828920571,0.5958052434456929,0.4618217054263566,1.1310979561854557,0.9638840830449826,1.1310979561854557,1.1151737779033626,0.9549993343096792,2.8275862068965516,0.0,0.0,0.0,2.066666666666667,1.6624563289438323,1.3043478260869565,0.0,1.0,0.0,0.0,1.0,1.6624563289438323,2.044049131723846,1.4172274562584117,1.1812837154416722,1.006538704914575,1.8604651162790697,0.0,6.505333333333334,0.0,2.7288135593220337,0.0,0.0,0.0,0.0,2.192560175054705,0.9699248120300752,2.75,0.0,1.1342816439302366,1.1735499210773441,0.8509485094850948,0.875,1.1350093109869646,0.8646601941747573,0.977933464781642,0.8332983413814822,1.3841650812234743,0.0,0.6148148148148148,0.632286995515695,0.0,2.7288135593220337,2.7288135593220337,2.149532710280374,0.9544235924932976,2.3983050847457625,1.0721649484536082,1.7608695652173914,0.7894736842105263,2.0168539325842696,0.8979591836734695,0.39041095890410954,0.0,0.0,0.9230769230769231,1.2488262910798122,0.0,0.0,0.0,0.0,0.0,0.0,1.1207100591715977,1.108141702921069,1.2595364558184452,0.8997134670487106,1.2164948453608246,1.2164948453608246,0.903173311635476,1.5686274509803924,1.1118039131369597,1.439155231803038,0.0,0.0,0.0,1.5694864048338368,1.5694864048338368,0.998587570621469,0.0
0.9740968409979948,0.9508703748684317,0.9492996518500526,1.021117094287826,1.1689162091975929,0.9432290133751922,0.8515625,1.3663230240549828,1.468941382327209,0.9520632061568691,0.97733499377335,0.9520632061568691,0.9587381176224798,1.1865977544109785,2.6216216216216215,0.0,0.0,0.0,2.55,1.0942965779467682,4.0,0.0,1.0,0.0,0.0,1.0,1.0942965779467682,1.1095729013254787,1.123361603700848,0.9752448497129348,1.00123291893558,1.868421052631579,0.0,1.9268965517241379,0.0,1.3010752688172043,0.0,0.0,0.0,0.0,1.8277310924369747,0.9621451104100947,1.4166666666666667,0.5,0.956186735156368,0.9740968409979948,1.0352112676056338,1.1544117647058822,0.17543859649122806,0.9409812751836929,0.8958757884522076,0.9196929436079126,0.0,0.0,0.0,0.0,0.0,1.3010752688172043,1.3010752688172043,1.681592039800995,0.8843283582089552,1.3116129032258066,0.6916666666666667,1.65,0.8846153846153846,1.9919354838709677,1.0496894409937887,0.0,8.0,4.0,0.8333333333333334,0.7609561752988048,0.0,0.0,0.0,0.0,0.0,0.0,1.154843630816171,0.0,1.0892768079800499,0.0,0.6916666666666667,0.6666666666666666,0.5945089757127772,0.1416184971098266,0.0,0.9502207948615013,0.0,0.0,0.0,1.1921965317919074,1.1921965317919074,0.12423979148566464,0.0
1.0737171029789598,1.0627730264646402,1.0486676018457581,1.077631397434129,1.123657433350074,1.089361942724677,1.0487540628385699,0.9095826893353941,0.4408122833085686,1.069481053674261,0.9960106382978724,1.069481053674261,1.0034632664947167,1.0187883435582823,2.627737226277372,7.79488,6.333333333333333,3.25,1.8846153846153846,1.1551125279535615,1.0,0.0,1.0,0.0,0.0,1.0,1.1551125279535615,1.160749506903353,1.0760795065113091,1.0779900952733041,1.0039929015084295,2.017711171662125,0.0,0.0,0.0,1.6325757575757576,0.0,0.0,0.0,0.0,2.0447662936142197,0.9851063829787233,1.607843137254902,1.5614035087719298,1.0598082817721333,1.0737171029789598,1.251646903820817,1.2,1.159343878148799,0.9723860589812334,1.039945988522561,0.968562631664236,13.715696465696466,0.0,0.09125475285171103,0.08843537414965986,0.0,1.6325757575757576,1.6325757575757576,1.9869753979739508,0.9556074766355139,1.6325757575757576,0.7702702702702702,1.7592592592592593,0.8444444444444444,2.0,0.9553571428571429,0.19727891156462585,0.8125,0.4285714285714285,0.9555555555555556,1.0445344129554657,1.0548317046688382,1.0377104377104378,1.0499129425420777,0.0,0.0,0.4117647058823529,0.9967447916666667,0.0,1.0858299967784988,0.0,0.7702702702702702,0.7752808988764044,0.7353535353535353,0.09343434343434344,0.0,1.197827873061518,0.0,0.0,0.0,1.274392523364486,1.274392523364486,0.9629532661343108,0.0
0.9558205646242692,0.9687409446537235,0.9629093016516952,0.6710031801098584,1.0354722783429573,0.982312008160886,0.9035087719298246,1.1717320743582178,2.2666666666666666,0.9533105914265751,0.9974712643678161,0.9533105914265751,0.8950212009301053,1.2447970863683664,2.6989247311827955,0.4545466666666667,5.0,2.545454545454546,2.189189189189189,0.9572736520854527,0.0,0.0,1.0,0.0,0.0,1.1731499051233396,0.9572736520854527,0.39457459926017263,1.000947867298578,0.9488805071824091,0.9927064631956911,2.1372549019607843,0.0,3.5294117647058822,0.0,-0.2631578947368421,0.0,0.0,0.0,1.0,1.9688073394495413,1.0089887640449438,1.0909090909090908,-8.0,0.9556492714808227,0.9558205646242692,1.7378815080789947,1.896103896103896,0.7805405405405406,0.94896004378763,0.9046454080197964,0.946524064171123,0.06200386183222484,0.0,28.02928870292887,30.62121212121212,0.0,-0.2631578947368421,-0.2631578947368421,1.8185840707964602,0.9322493224932249,-0.27978947368421053,-0.1449275362318841,3.857142857142857,2.05,2.4119241192411924,1.2546816479400749,13.73913043478261,11.0,6.0,0.9230769230769231,0.5205673758865248,0.0,0.0,0.0,0.0,0.0,0.21660649819494585,0.9036511156186613,0.9277180406212665,0.8875346260387812,0.9748858447488584,-0.13043478260869565,-0.17142857142857143,-0.13953488372093023,-0.13953488372093023,0.9635890395286311,0.7234025622662529,0.0,0.0,0.0,0.8912519184389388,0.8912519184389388,1.3183831672203765,0.0
1.367814850497047,1.2884621905730755,1.2799437662484445,1.6179194596530728,1.1216081774075795,1.3128174071029979,1.7059684025746051,0.30342205323193916,0.0,1.3085404981999127,0.9566480706648071,1.3085404981999127,1.2505377629063097,0.9471596318629005,3.143617021276596,-0.626984126984127,5.015873015873016,1.909090909090909,2.608490566037736,1.4073227446498247,0.0,0.0,1.0,0.0,0.0,1.2853502652575295,1.4073227446498247,4.08994708994709,1.0291970802919708,1.3511753516335514,0.9877878950187466,2.709154113557358,0.0,13.5,0.0,3.158485273492286,0.0,0.0,0.0,1.9595798127426354,2.8578180385978733,1.1336206896551724,2.4864864864864864,2.5,1.3629508864886897,1.367814850497047,1.1295081967213114,0.83,0.733640081799591,1.0336943441636581,1.3526555453631635,0.9889383343928798,1.4756275895686084,0.0,0.7654708520179372,0.5702479338842975,0.0,3.158485273492286,3.158485273492286,2.808136846971798,1.1111111111111112,2.842861150070126,1.1074380165289257,2.6091954022988504,1.0,2.693103448275862,1.0528455284552845,0.5412844036697247,-8.0,-3.0,1.2195121951219512,1.454834156669019,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.9231601731601731,0.9487975174553918,1.2113908648446274,1.1295081967213114,1.231404958677686,1.224,1.148767605633803,0.35739436619718307,1.2699116519419904,1.6597322874925398,0.0,0.0,0.0,1.0801857884720834,1.0801857884720834,0.9243485813549508,0.0
1.1288125416318757,1.0694852029186968,1.0487338740754293,1.3161026226855157,1.1288125416318773,1.0750609428972113,1.1001902346227013,1.1891508094291394,1.0516397325893563,1.1026237638918654,0.9768301968889371,1.1026237638918654,1.0594223254390966,0.9565557118299735,2.661290322580645,0.0,0.0,0.0,2.026315789473684,1.4386617100371748,1.6703703703703703,0.0,1.0,0.0,0.0,1.0,1.4386617100371748,1.9147286821705427,1.274768824306473,1.1037555570957553,0.9778364116094987,1.9880597014925374,0.0,2.372311636519014,0.0,2.4467353951890036,0.0,0.0,0.0,0.0,2.1415465268676277,1.033003300330033,1.5256410256410255,0.0,1.1034318253331845,1.1288125416318757,1.020446096654275,0.8361581920903954,1.065,1.1081967213114754,1.22172778372591,1.0823823109843083,0.2992286948705309,0.0,3.41025641025641,2.769230769230769,0.0,2.4467353951890036,2.4467353951890036,2.0955777460770326,1.010752688172043,2.4192439862542954,1.1559633027522935,3.2336448598130842,1.5499999999999998,2.148936170212766,1.0206185567010309,3.142857142857143,0.5,0.19999999999999998,1.0,1.0323809523809524,1.0461771385314156,0.0,1.0461771385314156,0.0,0.0,0.0,1.0551643192488265,1.0884648742411103,1.134636624696267,1.0385356454720616,1.165137614678899,1.165137614678899,0.9284180386542591,4.702970297029703,1.0377935685896664,0.8499922379188751,0.0,0.0,0.0,1.0390295358649788,1.0390295358649788,0.84,0.0
1.1436530501633557,1.1043175895467279,1.0873465850487938,1.3392534315366589,1.160981126680982,1.1125048202248924,1.0601565718994643,1.7692092372288313,1.8356513547958109,1.1138181310628794,0.9739541316123085,1.1138181310628794,1.0884733119876149,0.9319716950788035,3.018918918918919,0.0,0.0,0.0,2.1705426356589146,1.2133973267275635,0.0,0.0,1.0,0.0,0.0,1.0,1.2133973267275635,1.2603658344614803,1.061381074168798,1.1434272404473615,0.9997909698996654,2.151054852320675,0.0,0.0,1.016793893129771,2.7883538633818588,1.6923076923076923,25.322580645161292,0.0,1.0026230831315577,2.2681772066283394,1.0395778364116095,2.67,3.2253521126760565,1.1343809925662163,1.1436530501633557,1.1330455259026688,1.1101694915254239,0.6604207758053912,0.9131019639494214,1.0170100116873424,0.8893194853511083,0.961439588688946,4.0,1.1784193090392807,1.1530612244897958,0.0,2.7883538633818588,2.7883538633818588,2.1608040201005023,0.9909365558912386,2.152940092802616,0.9905660377358491,2.309255079006772,1.0555555555555554,2.0339702760084926,0.9347826086956522,1.046875,1.8181818181818181,1.0,0.9850746268656716,1.2237243785433929,0.0,0.0,0.0,0.0,5.649953574744661,0.0,1.0316455696202531,0.0,1.14712771890686,0.0,1.2844036697247705,1.3263888888888888,1.2045454545454546,0.9577922077922078,0.0,1.309419470360946,0.0,0.0,0.0,1.4443340665578657,1.4443340665578657,1.4743675346835818,0.0
