delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.5200267022696929,0.9165786694825766,0.6838059817139315,0.8828556539864513,0.9506980198019802,0.5357532751091703,0.8531025984415145,7.954451345755694,0.8694047439055843,7.316933365177933,0.8694047439055843,0.17741015402167712,0.17741015402167712,0.8079937667541671,0.15163038727161465,0.17404129793510326,0.1666033434650456,0.18867924528301888,0.15163038727161465,0.3374291115311909,1.0
1.0632481686617832,0.9804935370152762,0.9849475596179762,1.298023739439249,1.309063386236959,0.9909538168544676,1.2799899085382769,1.2723948811700183,1.304542455843883,1.6152193924516722,1.3045451707560716,1.0430147468519,1.0430147468519,1.3052120388132529,1.2676596231596613,0.9715857011915672,1.23624265959462,0.9520174482006544,1.2676596231596613,1.264638783269962,0.0
0.6034038164002062,0.9172794117647058,0.8714016487391995,1.0989686342700131,1.086064005546127,0.606388595564942,1.1015071686728333,9.532486165197787,1.0470427963562523,21.91937765205092,1.0470427963562523,0.4895090649826849,0.4895090649826849,1.0056779395214108,0.16452860924455304,0.15839243498817968,0.18832781456953648,0.1705607476635514,0.16452860924455304,0.34848484848484845,1.0
0.9844961240310076,0.9131455399061033,0.0,1.161259899780699,1.2118963879547149,0.9698275862068966,1.1636906790249666,1.1457085828343314,1.196228490250441,1.1438515081206495,1.196228490250441,1.0692679434401289,1.0692679434401289,1.1982395367474084,1.0660980810234542,0.8911627906976745,1.0408636124275934,0.8962001853568119,1.0660980810234542,0.0,0.0
0.8061797752808989,1.1296296296296295,0.7279351158880354,0.953098501487392,0.9524318229027569,0.6575342465753424,0.81097531694199,120.97346938775507,0.7696156251503343,-487.3684210526316,0.7696341375411926,0.3552590266875981,0.3552590266875981,0.7831122403758087,-0.0127000254000508,-0.016367476240760296,-0.03690036900369004,-0.038512616201859216,-0.0127000254000508,-0.04411764705882353,1.0
1.4093437152391546,1.0160550458715596,1.1566319794432065,1.184447639102616,1.1638701461191296,1.2684684684684684,1.1488431337143192,1.1696914700544463,1.1573160808906706,1.049307036247335,1.1573160808906706,1.8380112269446671,1.8380112269446671,1.184183700278493,1.1052210974960042,0.9543828264758496,1.1097254349793826,0.9364448857994041,1.1052210974960042,0.9629147690305792,0.0
0.7353791416499889,0.6223265519040166,0.7505263350125616,0.8997454513536219,0.8732204538851406,0.6318924909947354,0.8318942058923089,-1.3908872901678655,0.7961052723914832,-9.24471141290154,0.7961052723914832,0.4894745998608212,0.4894745998608212,0.8121982678242131,0.22367553966890988,0.2813816343723673,0.2815321914706587,0.31349628055260365,0.22367553966890988,0.4030944625407166,1.0
0.6992481203007519,0.5505050505050505,0.0,1.2487214345827669,1.2534422756846724,0.7083333333333334,1.1915309857377256,0.0,1.2256001055130572,1.0783664459161149,1.2256001055130572,1.2234527687296417,1.2234527687296417,1.2116459839083595,1.0364850976361768,0.8456742010911925,1.039046653144016,0.8316366483946751,1.0364850976361768,0.0,0.0
0.3215158924205379,0.17168949771689498,0.5954274588471297,0.6643557921450899,0.8322284761309151,0.32332761578044594,0.6490409552201271,-4974.214285714285,0.6667627798140211,-37.58012820512821,0.6667535376835382,0.11673012851023322,0.11673012851023322,0.5454136119609767,0.013147060438052369,0.0198019801980198,0.010728303532490187,0.016347237880496055,0.013147060438052369,0.03385899814471243,1.0
1.2032702237521515,1.46095126247798,0.0,1.4182522346011792,1.3482554196206906,1.041170871013803,1.3664145891050354,2.060830860534125,1.347289613343442,2.0951019630264915,1.347289613343442,1.9524220435379491,1.9524220435379491,1.3553313708528076,1.3373501909653631,0.9920993227990972,1.3414752075761112,0.9462719298245617,1.3373501909653631,0.0,0.0
0.4718792866941015,0.7701949860724234,0.8936592442552725,1.2661340907746022,1.3020671147736047,0.6191446028513238,1.3378925978300908,-923.8571428571428,1.1701949569281205,-9.860489882854099,1.1701949569281205,0.14782608695652175,0.14782608695652175,1.076559629013912,-0.3138176638176638,-0.2683823529411765,-0.2901033555146538,-0.2296650717703349,-0.3138176638176638,-0.29933269780743565,1.0
0.7928994082840237,0.8878504672897196,0.8357457520453115,1.0828115015974442,1.0973705834018077,0.7813953488372093,1.1255069851284365,2.0820045558086564,1.1046670815183572,0.9661572052401748,1.1046670815183572,0.9806273062730628,0.9806273062730628,1.1137805371845049,1.1773533424283766,1.0657894736842106,1.1746248294679398,1.0843116328708646,1.1773533424283766,1.3704986149584488,0.0
0.9828571428571428,0.8768844221105527,1.0246170617484454,1.0438968846784478,1.061296607579462,0.7644314868804665,1.0190473601464345,-219.8297213622291,0.9829111183762912,9.126090404440921,0.9829111183762912,0.5698119581128251,0.5698119581128251,0.9702378650164378,0.01381509032943677,0.014705882352941175,0.013851823611640616,0.013947001394700141,0.01381509032943677,0.022727272727272724,1.0
0.9405940594059404,1.0668693009118542,1.1268210241676526,1.2060329578251558,1.1777359397532448,0.8686274509803922,1.163137483214859,0.597457627118644,1.1760309278350516,1.2688550214927703,1.1760309278350516,0.429245283018868,0.429245283018868,1.1992115951262243,1.156648451730419,0.9826946847960444,1.1134283890189405,0.9234285714285716,1.156648451730419,0.989492119089317,0.0
1.334894613583138,1.0147058823529411,1.0412249948442978,1.2464369858251902,1.3639400106175898,0.9965753424657534,1.255225413884389,888.8148148148148,1.179366149696561,6.160370634354954,1.179366149696561,0.408,0.408,1.1168372680117546,-0.06659698372405555,-0.0565891472868217,-0.06659698372405555,-0.05336426914153132,-0.06659698372405555,-0.05902079141515761,1.0
0.8052434456928839,0.6918767507002801,0.0,1.1568517058889765,1.1495762845351731,0.7608695652173914,1.1052375253944842,0.666270783847981,1.154492023509656,1.2213937482076282,1.154492023509656,1.6715384615384616,1.6715384615384616,1.094893480977708,1.1936292952094307,1.0340501792114694,1.1197634302612125,0.9684763572679508,1.1936292952094307,0.0,0.0
0.5203712086917157,0.608793686583991,0.7405427848865738,0.9140076495232246,0.9541793425090797,0.5045285029302078,0.8819220999656487,-18.939630681818183,0.8581224482026781,-1.1749245794344736,0.8581224482026781,0.22370829227087147,0.22370829227087147,0.8002000769904105,0.09896837333446312,0.1157613535173642,0.09248370190464016,0.10124333925399644,0.09896837333446312,0.21456235476374905,1.0
1.2018333606154854,1.0532900081234768,1.0483751896053912,1.1127325560561492,1.1229629113126924,1.0129085070209685,1.1478823387279555,0.9750519750519748,1.1262237209478554,1.4423247559893522,1.1262237209478554,1.3758023043555068,1.3758023043555068,1.1314607845443465,1.155375614444062,1.025844930417495,1.1359258784303667,1.0206692913385826,1.155375614444062,1.1000752445447706,0.0
0.6228932584269663,0.3896499238964992,0.6290945909330747,0.6796889037192947,0.7352891363097473,0.4527323494216194,0.7041324462695323,-7.902033271719039,0.6780495196932361,-7.736591989137814,0.6780495196932361,0.3649866608984065,0.3649866608984065,0.6500763620273762,0.1915253176441134,0.2820512820512821,0.19152935279744376,0.2822265625,0.1915253176441134,0.3757911392405063,1.0
1.2815032131880413,1.2177024482109229,1.2560807016027995,1.5127028716619582,1.5613972057078456,1.173252640322772,1.505377719258603,1.3276515151515151,1.530342454478353,1.3538406150066709,1.530342454478353,1.4986662636490724,1.4986662636490724,1.5113802565106635,1.2777548743816085,0.834703196347032,1.2679532770286956,0.8388581952117864,1.2777548743816085,1.0229612034837687,0.0
0.8054193548387096,1.1749235474006117,0.9226171529619804,1.3040681591362222,1.394447328559136,0.8272641126302964,1.2156045047388322,-935.775,1.2540138605101847,-7.832416574990831,1.2540138605101847,0.33368529884071363,0.33368529884071363,1.3084802108786384,0.13368255829346246,0.10682226211849193,0.18783276127672224,0.1440677966101695,0.13368255829346246,0.3186602870813397,1.0
1.1461864406779658,1.397003745318352,0.0,1.1703546350386498,1.1916874407112443,1.0914076782449726,1.2105763141228625,0.7161094224924012,1.1809540712694,1.15,1.1809540712694,1.0233108950386438,1.0233108950386438,1.1755190188048816,1.0905204460966542,0.9236569274269558,1.0791951264537567,0.9220657276995304,1.0905204460966542,0.0,0.0
0.9302045728038508,0.929678188319428,0.8990956203637842,1.2966623765750824,1.1954465745867242,0.7905364677516576,1.1749842163350088,-2092.1126760563384,1.0682439995025494,20.13719943422914,1.0682439995025494,0.3442855196839668,0.3442855196839668,1.0756530767376755,-0.09834658474882543,-0.0925737538148525,-0.1050624969837363,-0.08064516129032258,-0.09834658474882543,-0.10666666666666667,1.0
1.3120837297811607,1.244408945686901,0.0,1.2501260781858654,1.2812375075242035,1.277385159010601,1.2440001626639214,1.2062643239113826,1.2596207044298295,0.8643807574206755,1.2596207044298295,1.297317028654864,1.297317028654864,1.2098831874647091,1.0529391090413849,0.8363252375923971,1.09916326133489,0.8791405550581917,1.0529391090413849,0.0,0.0
1.2018604651162792,0.8137217324645458,1.0024646135757247,1.3427801240003594,1.4685978072706292,1.0194049159120309,1.2793027750154793,-1015.0872483221477,1.1639581006662305,-0.6603747006620649,1.1639581006662305,0.5101327742837177,0.5101327742837177,1.1845166552197801,-0.3691485654547567,-0.31724969843184564,-0.3701928696668615,-0.2758620689655173,-0.3691485654547567,-0.3467702768334143,1.0
1.1137171286425018,0.9960199004975124,1.0854788322740494,1.1870051807539286,1.1898517234739072,1.0044493882091212,1.1567123848748768,1.3255319148936169,1.1790337625699594,1.1130077915898409,1.1790337625699594,1.6372133463753942,1.6372133463753942,1.173879466717752,1.0948766603415558,0.9288849868305532,1.0475506463915991,0.8823529411764705,1.0948766603415558,0.9709443099273608,0.0
2.888888888888889,2.0277777777777777,1.8228877796265484,1.9093729937941368,2.4376593745805932,2.0769230769230766,1.869707014542344,-0.0,1.7142857142857142,-1807.5,1.7142857142857142,0.0,0.0,1.7069135531938204,-0.4572925060435133,-0.2669067627050821,-0.4587712206952304,-0.2402720060445788,-0.4572925060435133,-0.2494041170097508,1.0
1.4110289937464469,0.9272349272349272,0.9817345786065456,1.4028628523429438,1.4284192568551577,1.0342878673700076,1.3478475034643491,1.5558035714285712,1.419445100084514,1.3730101302460205,1.419445100084514,0.8684042119960441,0.8684042119960441,1.4209130992911758,1.3229371755861823,0.9318448883666276,1.2469585859014032,0.8883977900552484,1.3229371755861823,1.2739299610894943,0.0
0.4336838221730308,0.5212104072398189,0.8021790843651814,0.943657030959574,0.993981367934628,0.4975157026342927,0.9256896077117645,-12.9438202247191,0.8922552232235387,-0.4053330766268772,0.8922552232235387,0.25208048035394504,0.25208048035394504,0.8243581637428155,0.1461976616368542,0.16416666666666666,0.13925299103760774,0.14742014742014742,0.1461976616368542,0.2537650602409639,1.0
1.0860165593376263,1.0221914008321775,1.003117463059116,1.1942117741491949,1.2267159386926758,0.9464148033924441,1.2434999666542812,1.7094430992736076,1.2821828201480752,1.5008248880509074,1.2821828201480752,1.0984596169858452,1.0984596169858452,1.2311026690044808,1.9610023724792407,1.5298013245033113,1.9721314626177209,1.652005174644243,1.9610023724792407,1.892116182572614,0.0
0.5240929161067384,0.5684615384615385,0.7415535538126926,0.8544739631766517,0.8904159091793563,0.5136190666933708,0.8149141958470096,-8.579545454545455,0.8044465061882259,-8.373506729169817,0.8044465061882259,0.2233565691494228,0.2233565691494228,0.8097721096379499,0.16544532907242626,0.2057335581787521,0.20723823450186632,0.24269662921348314,0.16544532907242626,0.3592657342657343,1.0
0.8712699514226232,1.0586560364464692,1.0705001634228353,1.1918236888297642,1.2409001133236202,0.8199339207048458,1.2069156281235736,1.6486013986013983,1.2255031859582162,1.160490409333597,1.2255031859582162,1.0079489904357066,1.0079489904357066,1.2524117197672873,1.103830309853389,0.9011576135351737,1.0820880193087865,0.9074074074074072,1.103830309853389,1.0101658640984483,0.0
0.06441717791411042,0.4651695692025665,0.9115648567759164,1.0626305146300197,1.1510368594382336,0.4241084031241178,1.0210939551857126,0.0,1.03936422172083,-2.009826883910387,1.03936422172083,0.27822207802741505,0.27822207802741505,0.9399683516483516,-0.036643337016962235,-0.035106382978723406,-0.17185729970895275,-0.16156282998944033,-0.036643337016962235,-0.17406143344709896,1.0
0.9736842105263158,1.014765100671141,0.0,1.1169524387411176,1.1492565722924983,0.8965992647058824,1.1248978834014112,1.7321016166281755,1.1462258649885475,1.3220506893420292,1.1462258649885475,1.1965461805735622,1.1965461805735622,1.160703337918528,1.1279477844468495,0.9845288326300984,1.1377352962718816,1.019319938176198,1.1279477844468495,0.0,0.0
0.3806282722513089,0.7694214876033058,0.8285736643927049,1.0105129892368847,1.0163799189007272,0.5030715225976305,0.9673175302405808,-20.724,0.9313647747013414,-2.0956142740397707,0.9313613395788001,0.16908061856588974,0.16908061856588974,0.8908424445926271,0.1774874445010554,0.19052319842053306,0.16772026153234834,0.16619718309859155,0.1774874445010554,0.2770221904080172,1.0
1.1301620491374804,1.2023255813953488,0.0,1.2066832186902194,1.2921806272709888,1.013932584269663,1.233398936520063,1.2377428307123035,1.2686905394872006,1.1467911210179251,1.2686905394872006,1.2602237414543194,1.2602237414543194,1.2851501715050615,1.1197666047815709,0.8825256975036709,1.0398065333384514,0.8618867924528302,1.1197666047815709,0.0,0.0
0.4904109589041096,0.2831632653061225,0.7300764724091675,0.8494290275049116,0.9403618649965204,0.3856812933025404,0.8402737633165415,365.3433242506812,0.8352357784431138,-4.9718237704918025,0.8352357784431138,0.2515762531993258,0.2515762531993258,0.7263269687557099,-0.07370637785800241,-0.08775313404050146,-0.07370637785800241,-0.08725490196078432,-0.07370637785800241,-0.09069400630914826,1.0
0.9421885753613214,0.7098623853211009,0.0,1.1142099307256148,1.194332423097094,0.9022881880024736,1.132946701642832,1.1781914893617025,1.1531987237430483,1.07393115386696,1.1531987237430483,1.347549569771792,1.347549569771792,1.1001716701662791,1.0726216412490923,0.9298816568047338,1.0658830104972663,0.956534422403734,1.0726216412490923,0.0,0.0
0.6246007523599971,0.5414012738853503,0.6283078602465721,0.7721560497409481,0.8034163794536643,0.557075530716937,0.7556247074560097,-12.652530779753766,0.7263513513513513,-1.0000479765874253,0.7263513513513513,0.38723151519872256,0.38723151519872256,0.6755542086774475,0.11493998071402445,0.15817694369973193,0.09436795159819383,0.12175470008952552,0.11493998071402445,0.2292263610315186,1.0
1.2228666114333058,1.021045708648471,1.0762773003483257,1.1917102584553092,1.1987829885758132,1.0560872468283995,1.19341927682739,1.5789473684210524,1.20617829001225,1.327736403177239,1.20617829001225,1.4250253932192591,1.4250253932192591,1.2269436944352978,1.259695659324182,1.044481054365733,1.3394781978162955,1.1240223463687151,1.259695659324182,1.2877397831526272,0.0
0.8591549295774648,0.8888888888888888,0.8836215666327568,0.8243856837606838,0.8886733323384569,0.772093023255814,0.8135836266458089,10.450980392156863,0.8259125551544324,0.2853470437017995,0.8259125551544324,0.0,0.0,0.8289989830015981,0.2853470437017995,0.3451923076923077,0.2770012706480305,0.3358705994291151,0.2853470437017995,0.35768115942028983,1.0
1.1229787865301883,1.3929040735873852,1.1122711903508835,1.2088277011054327,1.1981323956000869,1.02438149874507,1.2067070226390006,1.1315589353612168,1.1924740128664797,1.1967639920570714,1.1924740128664797,1.6250832437707283,1.6250832437707283,1.1889052440294507,1.1508202266193133,0.9648829431438126,1.1383479298466803,0.9416,1.1508202266193133,1.0213219616204692,0.0
0.5959698758396093,0.4575835475578406,0.5226049857198265,0.93985172908081,0.8516629552474678,0.6031883341571923,0.9213921967240912,8.130490956072354,0.7896363023162201,-11.344503233392125,0.7896363023162201,0.2718443535524217,0.2718443535524217,0.800691439395106,0.17220831843641998,0.2179627601314348,0.15480872363246334,0.16489361702127658,0.17220831843641998,0.388560157790927,1.0
0.8784530386740331,0.9854897218863359,1.1187079872756325,1.1231608472229058,1.1789931380095315,0.8389592123769339,1.136044133935418,0.7724974721941354,1.1721833499928602,1.1536628540305012,1.1721833499928602,0.9993516317268208,0.9993516317268208,1.1794052946977167,1.1258222767309622,0.9601873536299766,1.0604937598779225,0.9441860465116279,1.1258222767309622,0.9453812316715542,0.0
0.6727729885057471,0.4178628389154705,0.8927478951323271,1.0417993305575963,1.088319055602765,0.6936183395291202,0.9834922212375328,28.7563981042654,0.979568981017698,2.5964868876793665,0.979568981017698,0.2287800687285224,0.2287800687285224,0.9477645186953064,0.05524376555560978,0.0560303893637227,0.07984305568686773,0.07692307692307693,0.05524376555560978,0.16555801921655586,1.0
1.150408457472369,1.2916666666666667,0.0,1.2517648317170564,1.234905556591906,1.0263054574008637,1.2511691404360226,0.7169590643274854,1.2444133473126011,1.1529850746268655,1.244418738654432,1.014558555001727,1.014558555001727,1.2367833071738528,1.3358620689655172,1.0743099787685777,1.3518664138026737,1.0809968847352025,1.3358620689655172,0.0,0.0
0.4522447812410638,0.4851425106124924,0.7339520415837429,1.099597646998905,1.1174669700888984,0.5342685370741483,1.0469553580201465,-152.90883977900552,0.9738235595278149,-0.9918897900233308,0.9738235595278149,0.21554536941199665,0.21554536941199665,0.9386944651278232,-0.2310491623180445,-0.23755868544600936,-0.25162771089980795,-0.22907083716651336,-0.2310491623180445,-0.3116666666666667,1.0
0.9253065774804904,0.9231927710843374,1.0358221711389122,1.274619364688918,1.3140887858883992,0.9434343434343434,1.2422264815258492,0.9788257940327236,1.2969846127956752,1.184070796460177,1.2969846127956752,0.8557530402245089,0.8557530402245089,1.336450844818902,1.176271186440678,0.9073327961321516,1.1577438664530817,0.9077901430842608,1.176271186440678,1.1211283185840708,0.0
0.5313876651982379,0.6463414634146342,0.8287506290958877,0.9821400825939404,1.0652572821472424,0.6111718109806064,1.0390614051719165,-15.158083832335329,0.9822440452341432,-0.04040404040404042,0.9822440452341432,0.2287286904670897,0.2287286904670897,0.9515778280404948,0.2150902315454508,0.21926229508196726,0.21325286055576512,0.2172131147540984,0.2150902315454508,0.3372434017595308,1.0
1.0859375,1.2848837209302326,1.2134291385730924,1.2130628492906168,1.2279359951861792,0.9425837320574164,1.190999398476372,1.0456431535269708,1.2311922690417518,1.3724774914622788,1.2311837948336741,1.3554594272076372,1.3554594272076372,1.252888365862143,1.2527918246944796,1.0175975516449889,1.0901229169703153,0.8984910836762688,1.2527918246944796,0.9000293169158604,0.0
1.2464428002276609,1.5522388059701493,1.4465108159314846,1.5880234989876143,1.7385679222345998,1.1629454999306614,1.6727717535043638,8.185631067961165,1.570518948236462,3.126884214013583,1.570518948236462,0.20378826314899373,0.20378826314899373,1.5618663271251916,0.24364963503649634,0.15480427046263345,0.2409628587972537,0.15223880597014924,0.24364963503649634,0.20148148148148148,1.0
1.2333333333333334,1.0974930362116992,0.0,1.2361456102783726,1.242530293058728,1.1892764857881135,1.234893262940434,1.1465295629820051,1.2352846405480564,1.240854955338154,1.2352846405480564,1.3655772143240998,1.3655772143240998,1.2348378050343387,1.1664951484857395,0.944386149003148,1.1438723712835388,0.9258130081300812,1.1664951484857395,0.0,0.0
0.5396007726980039,0.4909310761789601,0.6201582978655465,0.7765447435575764,0.8052329122639761,0.5515216459494213,0.7600862785959929,-37.33435582822086,0.7190226268297015,-4.908121107479805,0.7190226268297015,0.38541980257633135,0.38541980257633135,0.7200414606066865,0.10590351348042676,0.14760746147607462,0.136374855480066,0.1751592356687898,0.10590351348042676,0.31052631578947365,1.0
1.0330866347409664,1.108309990662932,0.0,1.215691551505441,1.2246064717764988,0.9967079783113864,1.20525185909254,0.9854368932038836,1.235150610009197,1.3522168051454602,1.235150610009197,1.0234915207668709,1.0234915207668709,1.2542774867626254,1.3386518189220713,1.0832432432432433,1.3018230324588709,1.0714285714285714,1.3386518189220713,0.0,0.0
0.5428954423592494,0.6237816764132553,1.540001145344176,0.7142077213050826,0.7881722240934097,0.5825757575757575,0.7741020192638021,-27.759116022099448,0.7075088914491809,-2.806547619047619,0.7075088914491809,0.8626943005181347,0.8626943005181347,0.7155802152456365,0.0388552815262913,0.054832713754646836,0.04706877113866968,0.06616052060737526,0.0388552815262913,0.05516014234875445,1.0
1.0578512396694215,1.0658373786407769,0.0,1.1455575256319386,1.1837088937398774,0.928693947561872,1.1636013122444897,0.9005681818181818,1.179857474174265,1.193263897845995,1.179857474174265,1.128216733067729,1.128216733067729,1.1913262194433276,1.1412012769015114,0.966887417218543,1.1059593602367808,0.9661733615221988,1.1412012769015114,0.0,0.0
0.5127756387819391,0.5181818181818182,0.7444128445110916,0.9822063527486424,1.050955725788688,0.5677671589921807,0.9911311545303518,-23.978743068391857,0.9485816118708176,0.04366874955110249,0.9485816118708176,0.3405545927209705,0.3405545927209705,0.9330246598171542,0.1065557270348252,0.1125461254612546,0.0795076513639388,0.08139534883720931,0.1065557270348252,0.1768910065515188,1.0
0.8523725834797891,0.7968476357267951,0.9476119615956948,1.2105335389235576,1.2691405905685325,0.8043956043956044,1.1808771610272946,0.4379038047379756,1.2525170328530628,1.8008595988538685,1.2525170328530628,1.1683892234862567,1.1683892234862567,1.290279242202646,1.093981170141224,0.8735511064278186,0.9964282443447202,0.8240635641316685,1.093981170141224,1.0576131687242798,0.0
0.5480958634274459,0.6849044166117337,0.7083769415570514,0.9911379106736159,1.024872136600257,0.5848063477099537,0.9836533344355975,230.286012526096,0.9273344288248372,-3.0129032258064514,0.9273318163649712,0.2202132140889796,0.2202132140889796,0.9137510147447452,-0.15573122529644268,-0.16828087167070216,-0.10056902134615987,-0.1020910209102091,-0.15573122529644268,-0.11251049538203192,1.0
1.7419056429232191,0.9052631578947368,0.0,1.0974275484006857,1.0891771582179366,1.317794201250711,1.0983628003295554,3.754521963824289,1.1120921262388104,1.2868265827762486,1.112098325018812,3.624507874015748,3.624507874015748,1.1114645894035795,1.328104119458486,1.1949947862356622,1.3307618744022949,1.2127659574468086,1.328104119458486,0.0,0.0
0.5508100147275405,0.29555416405760804,0.858296314376373,0.8975254853855591,0.944586219467736,0.5314738996929376,0.8772077375946173,-52.377435897435895,0.8449449709953911,-2.501395868230039,0.8449449709953911,0.5919484702093398,0.5919484702093398,0.7054314459605727,-0.03294350189425136,-0.03925417075564279,-0.05010678495153606,-0.05533980582524271,-0.03294350189425136,-0.05332302936630603,1.0
0.9560557341907824,0.8569807037457434,1.1869637408395852,1.2922953811750133,1.3345381574652757,0.9271991911021232,1.2881172680202329,0.7305874409182984,1.3159028976538667,1.2642963238024507,1.3159028976538667,1.1664171536195491,1.1664171536195491,1.3260998760463891,1.1516620498614958,0.8753680078508342,1.1523749141438158,0.8919961427193829,1.1516620498614958,0.9876905041031656,0.0
0.4172941462229779,1.113031914893617,1.0783289965248841,1.2332601062081612,1.2938970141133548,0.5896735003796507,1.199076864784803,-111.33181818181818,1.1194280030116674,-11.623517276946881,1.1194280030116674,0.0,0.0,0.9955118895059092,0.05978852433525113,0.053748231966053744,0.05975026257439608,0.048582995951417005,0.05978852433525113,0.10404624277456648,1.0
1.2769716088328076,0.981060606060606,1.0228153441410694,1.2928526163008591,1.3666820324465792,1.1615720524017468,1.2889857532708635,1.4653739612188366,1.3427352677155258,1.2723039672192216,1.3427352677155258,1.2181714067570146,1.2181714067570146,1.3352093932378668,1.1070043182317206,0.8242950108459869,1.1121289849761815,0.8602150537634408,1.1070043182317206,1.0898113207547169,0.0
0.6427597955706985,0.669109357384442,1.0499484308236329,1.0726862720869887,1.0942885126132724,0.5890320449289725,1.0251898426335049,16.83847283406755,1.0247758203630857,-2.085178535806902,1.0247758203630857,0.22944162436548224,0.22944162436548224,0.97096864184133,0.19093988145639287,0.1857142857142857,0.1894875981649949,0.1772853185595568,0.19093988145639287,0.2810707456978967,1.0
0.8603945371775418,0.9760765550239234,0.0,1.0923458994254849,1.1367989056087549,0.8229284903518729,1.1016460031784097,0.9617373319544984,1.12775961460704,1.1013642131979695,1.12775961460704,0.6230134370097538,0.6230134370097538,1.1451278003764191,1.0625415203568378,0.942481511914544,1.047776413936361,0.9595709570957096,1.0625415203568378,0.0,0.0
0.7295869356388088,0.6886145404663924,0.7992859698520605,1.1711186148430204,1.2850656146848078,0.735,1.1708727411437148,-236.54237288135602,1.1631623882152056,-51.70229007633588,1.1631623882152056,0.3078222672748775,0.3078222672748775,1.1437229033611491,0.0817740322811027,0.0700888450148075,0.06315714691673771,0.05440158259149358,0.0817740322811027,0.11962931760741365,1.0
1.0135446685878962,1.0355239786856127,0.0,1.2338648952677675,1.223618801407083,0.9635226680562792,1.2089195308346918,1.0104849279161203,1.2149339683036269,1.192153623786909,1.2149339683036269,1.5845035230623157,1.5845035230623157,1.2233669571427253,1.1359929855326611,0.9354187689202824,1.1208536302482022,0.9086584205518554,1.1359929855326611,0.0,0.0
0.5078431372549019,0.6347826086956522,0.5800368833563855,0.8188824416553769,0.8784380590339893,0.5268006700167505,0.7514243085838714,31.83483870967742,0.7370024626310062,6.09396189861156,0.7370024626310062,0.2871584699453552,0.2871584699453552,0.7958756242951507,0.09458515838253033,0.1286031042128603,0.1819133034379671,0.22222222222222213,0.09458515838253033,0.3894189071986123,1.0
1.2247899159663866,0.8105960264900662,0.0,1.1376634323777064,1.1919764232198078,1.1672932330827068,1.1499990903633088,1.2526132404181185,1.1897001789976134,1.1731318905675785,1.1897001789976134,1.0265968810083317,1.0265968810083317,1.1161609333050044,1.1695723986052486,0.9832677165354332,1.0627884699120438,0.9344106463878328,1.1695723986052486,0.0,0.0
0.13861386138613865,0.6211741093828399,0.6792306625419855,0.7845602862920683,0.7964804673238408,0.4725098930706407,0.777976268002934,-175.72072072072072,0.7100885772629331,-1.0841573399978268,0.7100885772629331,0.06881225445454185,0.06881225445454185,0.6849550540445601,-0.26629035452564864,-0.3751537515375153,-0.21573677602137728,-0.2749706227967097,-0.26629035452564864,-0.2796610169491526,1.0
0.9096826688364524,0.7969749854566609,1.1718736469388344,1.1965331216004629,1.3132221905329842,0.9141150112023898,1.2284122145409062,0.4944211994421199,1.3090697745092081,1.3189624200617949,1.3090697745092081,1.9364463117587616,1.9364463117587616,1.2224660459047505,1.2788842118489665,0.9768403639371379,1.261830245368052,1.053962900505902,1.2788842118489665,1.060145808019441,0.0
0.6300279023105622,0.6665184855893902,0.8689681422789637,1.0037733192158995,1.017203043542846,0.6885106013710913,0.9852038456609492,-54.37898089171974,0.9563951165567796,-2.243682385865252,0.9563951165567796,0.2741893858843204,0.2741893858843204,0.9473818324359742,0.06495679225717249,0.06729264475743349,0.03050930315240578,0.029752066115702483,0.06495679225717249,0.06285714285714286,1.0
1.4442871587462085,1.3345983554712209,1.0270305565652322,1.254909726526368,1.227719861687312,1.2330924305819704,1.2274334496509418,1.9371332774518024,1.2445236091069425,1.4757934339133418,1.2445236091069425,0.7365486263044783,0.7365486263044783,1.2525500872462991,1.4124050075259738,1.1351648351648351,1.4058447027118073,1.1200873362445414,1.4124050075259738,1.383606557377049,0.0
0.5950060901339829,0.5717761557177615,0.6084188573623841,0.7188575326799025,0.7446532728451071,0.4805453940804789,0.7182373332258455,70.35646687697161,0.6845261492254507,-1.061298590346006,0.6845261492254507,0.3861276477917763,0.3861276477917763,0.6885258466827991,0.01552187729161574,0.023030303030303036,0.012481644640234948,0.017073170731707322,0.01552187729161574,0.036888532477947066,1.0
1.0680807112947281,1.3017289752402328,1.217579199198175,1.4432869811672546,1.514753227105584,1.0545643584944897,1.458638998150381,0.957667731629393,1.5021578612691708,1.4034936822129995,1.5021578612691708,1.1935551537361628,1.1935551537361628,1.5190316384717186,1.3819346031964668,0.919831223628692,1.304230326127065,0.9037656903765692,1.3819346031964668,1.0503003003003002,0.0
0.6811323107619404,0.3851433185304804,0.6896041139076955,0.7023887226805019,0.7335013698630137,0.5404102987746111,0.7102988865100196,-5.779806659505907,0.6909005171619851,-0.25001962785585297,0.6909005171619851,0.3284697230480363,0.3284697230480363,0.6562435025395789,0.2649801563146746,0.38393839383938394,0.2923465137929345,0.4158415841584158,0.2649801563146746,0.5013054830287206,1.0
