delta_ASSET,delta_ASSET2,delta_ASSET5,delta_ASSTLT,delta_ASTEMPM,delta_AVASSETJ,delta_BKPREM,delta_CHBAL,delta_CHBALI,delta_DEP,delta_DEPDASTR,delta_DEPDOM,delta_DEPI,delta_EEFFR,delta_EINTEXP,delta_ELNANTR,delta_ELNATR,delta_ELNATRY,delta_EPREMAGG,delta_EQ,delta_EQCDIV,delta_EQCONSUB,delta_EQCS,delta_EQCSTKRX,delta_EQPP,delta_EQSUR,delta_EQTOT,delta_EQUPTOT,delta_EQV,delta_ERNAST,delta_ERNASTR,delta_ESAL,delta_EXTRA,delta_FREPO,delta_FREPP,delta_IBEFXTR,delta_IFIDUC,delta_IGLSEC,delta_IGLTRAD,delta_INTAN,delta_INTINC,delta_INTINCY,delta_ISERCHG,delta_ITAX,delta_LIAB,delta_LIABEQ,delta_LNATRES,delta_LNATRESR,delta_LNEXAMT,delta_LNLSDEPR,delta_LNLSNET,delta_LNLSNTV,delta_LNRESNCR,delta_NCGTYPAR,delta_NCLNLS,delta_NCLNLSR,delta_NETIMIN,delta_NETINBM,delta_NETINC,delta_NIM,delta_NIMY,delta_NOIJ,delta_NOIJY,delta_NONII,delta_NONIIAY,delta_NONIX,delta_NONIXAY,delta_NPERFV,delta_NTLNLS,delta_NTLNLSR,delta_NUMEMP,delta_OAIENC,delta_OALIFGEN,delta_OALIFHYB,delta_OALIFINS,delta_OALIFSEP,delta_OBSDIR,delta_ORE,delta_RBC1AAJ,delta_RBCRWAJ,delta_RBCT1J,delta_RBCT2,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_RWAJT,delta_SC,delta_SUBND,delta_TRADE,delta_TRADEL,delta_UC,delta_UCLN,delta_VOLIAB,FAIL?
0.8078974071115524,0.7953334265676003,0.7844542104725529,0.8527439202192804,0.9715221984252844,0.784497819865446,0.9468913327526132,0.8822613210268243,0.7942018493533844,0.8841907694613532,1.0944333996023856,0.8841907694613532,0.8607387476447262,1.0951915240423795,0.4082831092566837,1.2182646759009412,0.3463989419261753,0.4430379746835443,0.9733606557377048,0.04544442960786932,0.0,0.0,1.0,0.0,0.0,1.0,0.04544442960786932,1.8686811406351265,0.05627705627705628,0.7693363810970488,0.9522851053753256,0.7762226512226512,0.0,0.07807118254879447,0.0,0.3972640032668618,0.0,0.5768595041322314,0.0,0.0,0.6357377463365336,0.8216911764705881,0.4567126725219574,0.0,0.8646633484222874,0.8078974071115524,1.1430685742476567,1.4657142857142855,0.4313522825150733,0.8670952505903963,0.7666885650314398,0.9489928995797711,0.4847384919980201,0.0,2.3582268072063988,3.024263431542461,0.0,0.3972640032668618,0.3972640032668618,0.7929708364490973,1.0249221183800623,0.40436658386717217,0.5148741418764302,0.3950550442158455,0.5063291139240507,0.705153401026313,0.8986615678776291,2.7751004016064256,0.2843392821335472,0.3854166666666667,0.8315789473684211,0.6924583741429972,0.0,0.0,1.1036333608587945,0.0,0.0,1.6732708933717582,0.05208333333333333,0.09280500521376434,0.04110932762618156,0.26880466472303205,0.5059665871121718,0.6666666666666666,2.8739267962042483,2.8739267962042483,0.7663361198124223,1.0074554742510011,0.0,0.0,0.0,0.6909732750032486,0.6909732750032486,0.07332842665458869,1.0
1.2234856772893392,1.204820967639642,1.204820967639642,1.3805750554469405,1.2011048417291692,1.218030267540377,1.088901997134912,2.9198786288338527,51.23172905525846,1.2494957433437406,1.021306455728502,1.2494957433437406,1.2104785464471552,0.954308093994778,0.5727810650887574,1.3513499999999998,2.0,1.5714285714285714,1.1478599221789882,1.1183995962105917,0.0,0.0,1.0,0.0,0.0,1.0,1.1183995962105917,1.186951124189618,0.9143598615916956,1.21901197807237,0.9963843541141668,1.1813664596273292,0.0,0.0,0.0,1.2641129032258065,1.2113402061855671,-5.333333333333333,0.0,0.9681931968782213,0.9696969696969696,0.8307692307692307,0.7418032786885246,1.3955321944809462,1.2372215589526798,1.2234856772893392,1.2479602695991487,1.2429906542056075,0.2725880551301684,0.8054809242342826,1.0065115509837521,0.8226221079691517,1.1495442881160958,0.0,1.0855882942473445,1.0736842105263158,0.0,1.2641129032258065,1.2641129032258065,1.0581564024792298,0.9059139784946236,1.1860557768924302,0.9851851851851852,1.8206388206388209,1.5090909090909088,1.1007799671592775,0.9132420091324202,0.8620689655172414,1.48,1.5,1.0186335403726707,0.5453163857419177,1.0574032155087352,0.0,1.0574032155087352,0.0,0.0,0.0,0.9011741682974559,0.0,1.0986052546221212,0.0,1.044776119402985,1.0714285714285714,1.1136363636363635,1.1136363636363635,0.0,1.5378762691043737,0.0,0.0,0.0,1.0733807714077788,1.0733807714077788,0.5263189720332577,0.0
0.7350736891790209,0.8124601697818017,1.0043205234546544,0.8453798665962164,0.846730452092292,0.8382577209511193,0.9694966954753432,1.5037176347095869,0.0,0.8321132881880545,1.1319903126376043,0.8321132881880545,0.8305569554061221,2.657308377896613,0.6874234738499213,1.0902755780804565,5.015142240407228,4.983263598326361,1.1641196013289037,-0.3169964028776979,0.0,0.0,1.0,0.0,0.0,1.0650364203954217,-0.3169964028776979,-6.041231152426278,-0.4311163895486936,0.7628397400374415,1.0377111716621252,0.8364687335785602,0.0,0.5631578947368421,0.0,49.15817694369972,0.0,-9.33989266547406,0.0,0.0,0.7572935298834269,0.752623688155922,0.3248407643312102,2.932077342588002,0.8318510864905151,0.7350736891790209,3.217395671169588,4.2,1.1060973933757845,0.8694898732806239,0.7235771086723155,0.9843805890067964,0.5186137392019745,0.0,6.2030860881879,8.09142857142857,0.0,49.15817694369972,49.15817694369972,0.8085452173727092,0.8025974025974025,38.03425397542553,38.2258064516129,5.708838043965904,5.705882352941176,1.4967729023865513,1.487012987012987,9.032258064516126,4.599674532139951,4.753424657534247,0.8681318681318682,0.3720906282183316,0.0,0.0,0.0,0.0,0.0,17.534398034398038,-0.368421052631579,-0.3762935089369708,-0.3086185369524689,0.0,48.57692307692307,31.90243902439025,110.67449664429529,85.2222222222222,0.7224716642176727,0.9330671475184612,0.0,0.0,0.0,0.7734640105393429,0.7734640105393429,0.380725899148916,1.0
1.4701079746086176,1.4812099429062169,1.4812099429062169,1.3523034227567068,1.6397358178326886,1.4632579405819035,0.9061946902654868,5.520643729189789,6.210260396424407,1.4910892653581789,1.0142667551426674,1.4910892653581789,1.3946447973566314,0.932853717026379,1.0,0.0,0.7333333333333333,0.4615384615384615,1.1770833333333333,1.2781530284575349,0.0,0.0,1.0,0.0,0.0,1.0,1.2781530284575349,1.9827856025039123,0.8687635574837309,1.4880680279477874,1.0122067721048722,0.9702380952380952,0.0,1.0,0.0,1.3745928338762214,0.0,0.0,0.0,0.0,1.0577557755775575,0.6942446043165468,1.048,1.0123456790123455,1.489595863076837,1.4701079746086176,1.3188167625308134,1.2533333333333332,0.675,0.7031111111111111,1.0483804221060156,0.7131973457852052,3.090328573087194,0.0,0.4267515923566879,0.4137931034482759,0.0,1.3745928338762214,1.3745928338762214,1.0636942675159236,0.6984126984126984,1.3745928338762214,0.9307692307692308,1.4267515923566878,0.9552238805970148,1.0346062052505969,0.6985915492957747,0.8970588235294117,0.0,0.0,0.8965517241379308,1.073426573426573,0.0,0.0,0.0,0.0,0.0,3.4587628865979383,0.8695198329853863,1.2299651567944252,1.2717331271401746,1.0207134637514383,0.9307692307692308,0.8727272727272728,1.0765895953757223,1.0765895953757223,1.015935678857027,1.416489587760306,0.0,0.0,0.0,1.1507928880345988,1.1507928880345988,1.891176025427577,0.0
0.8169313090007395,0.8264806047013872,0.8498070403688086,20.39899833055092,1.0211641362509245,0.8114669333921033,0.7597739048516251,4.058955223880597,0.0,0.8593419890139439,1.0518763796909492,0.8593419890139439,0.6587087067094524,1.6237198868623817,0.2968421052631579,0.8047238372093024,1.2701538461538462,1.4963503649635037,0.8245614035087719,0.03560054595086442,0.0,0.0,1.0,0.0,0.0,1.0,0.03560054595086442,-5.5626934984520116,0.043137254901960784,0.7151457294264341,0.8753918495297806,0.7791199309749784,0.0,0.0,0.7559471365638767,2.5449406444318825,0.8518518518518519,0.0,0.0,0.0,0.7159431137724551,0.9065606361829024,0.6791569086651054,0.0,0.8816502265811217,0.8169313090007395,1.1308232291001914,1.7932960893854748,0.0,0.7244848484848485,0.6225090790576404,0.7620066889632107,2.331972789115646,0.0,0.4848058525604952,0.7675276752767527,0.0,2.5449406444318825,2.5449406444318825,0.8065543923532089,1.0242130750605327,2.972866026003392,3.503355704697986,0.9707692307692308,1.1363636363636362,1.370503597122302,1.6105476673427994,1.8783610755441744,1.5783234546994074,2.186046511627907,0.8,1.0889487870619947,0.0,0.0,0.0,0.0,0.0,5.53862660944206,0.012195121951219513,0.023234200743494426,0.009871441689623508,0.07471763683753258,3.0,3.0,9.964088397790055,9.964088397790055,0.7439996510474031,0.9208698278465719,0.0,0.0,0.0,0.6146187992931949,0.6146187992931949,0.15043198373708286,1.0
1.4420883257190469,1.426191804488275,1.426191804488275,1.55671875,1.2978794931471425,1.445687770889749,0.9396024464831804,7.064331079696784,45.201470588235296,1.340428185408439,0.9295138888888888,1.340428185408439,1.316667743951048,0.7057075646898602,0.5069444444444444,0.08888888888888889,0.5111111111111111,0.38461538461538464,1.0084745762711864,1.1243915225043062,0.27848101265822783,0.0,1.0,0.0,0.0,1.0,1.1243915225043062,1.1874083267516642,0.7799791449426486,1.4918282439751942,1.0344224674898916,1.0588988476312422,0.0,3.0392535392535387,4.621642363775901,3.841911764705882,0.0,0.0,0.0,0.9338049519959576,1.447678018575851,0.9784735812133072,0.6748768472906403,0.0,1.475794341286678,1.4420883257190469,1.094626168224299,1.0253164556962024,1.0398671096345515,0.7931767337807606,1.0631951936311894,0.7371828068358364,0.8139834406623735,0.0,1.3447619047619048,1.2708333333333333,0.0,3.841911764705882,3.841911764705882,1.5397688647178793,1.0408602150537634,3.841911764705882,2.705128205128205,0.9808429118773946,0.6933333333333334,1.0268551236749115,0.7199017199017199,0.6119402985074626,5.75,8.0,1.1111111111111112,1.0091240875912408,0.0,0.0,0.0,0.0,0.0,0.2773722627737226,0.776361529548088,1.030979827089337,1.1222462203023758,1.094626168224299,2.705128205128205,2.705128205128205,3.48,4.796928327645051,1.0868764029885751,2.12193610575599,0.0,0.0,0.0,1.2244516573227109,1.2244516573227109,4.01567016582991,0.0
0.6889094339622641,0.7245313197866842,0.8525639520044845,0.0,0.6378791055206151,0.6893218865382227,0.8244638602065131,0.34163978195572364,0.1568216729507052,0.7945814612342176,1.1534775129024328,0.7945814612342176,0.7694950673081596,1.866932270916335,0.6040457895562177,0.7345499491057148,1.5711831124202258,1.8490566037735847,1.0696202531645569,-0.0009816432708353784,0.0,0.0,0.0,0.0,0.0,1.0,-0.0009816432708353784,2.853831469866376,-0.0013003901170351106,0.6899844469182003,1.0015692017993514,1.4400749063670413,0.0,0.0,0.0,5.256932654216186,0.0,-0.03888888888888889,0.0,0.0,0.7010207190737355,0.8159851301115241,0.0,-0.3133493205435651,0.7463679249139503,0.6889094339622641,1.6059250978200112,2.0098039215686274,0.5288640595903166,0.9905835708090696,0.7870429946917297,1.1423352108387883,0.8962548428755919,2.673854447439353,1.792002077382498,2.2534246575342465,0.0,5.256932654216186,5.256932654216186,0.792623315064435,0.9205776173285198,7.132904608788853,8.392156862745098,1.9840182648401827,2.3529411764705883,1.6153704045815631,1.891509433962264,2.626911314984709,2.1390952059419317,2.4733727810650885,1.08,0.6217054263565891,0.0,0.0,0.0,0.0,0.0,1.9474226804123709,0.039092055485498114,0.07251566696508506,0.026914131105520482,0.3169368362213527,6.188405797101448,3.4661016949152543,18.276200873362445,18.276200873362445,0.6815600132950124,0.5163920574566963,0.0,0.0,0.0,0.8021768251841929,0.8604425605287737,0.16500958507976735,1.0
1.1794944350122618,1.1533585268538749,1.1533585268538749,1.2636334359121162,1.1794944350122627,1.1578875824101136,0.9303079416531604,1.6559432933478735,0.9225181598062954,1.1949681659478333,1.013173652694611,1.1949681659478333,1.0370116261663591,0.9315632542950446,0.4350282485875706,0.17279999999999998,2.764705882352941,2.333333333333333,1.0,1.1929657038274848,1.1317365269461075,0.0,1.0,0.0,0.0,1.0,1.1929657038274848,1.219318079044949,1.01113172541744,1.1801184083711964,1.0005352172982231,1.1923937360178969,0.0,1.0,0.0,1.2446483180428134,0.0,-0.0,0.0,0.6290322580645161,1.0827004219409282,0.9373549883990719,0.3611111111111111,0.0,1.1778787937032695,1.1795045489234357,1.248322147651007,1.0619469026548674,0.8115763546798029,0.9836138835096084,1.1754600663902954,0.9966101694915256,1.8946049046321527,0.0,0.6588669950738916,0.5609756097560975,0.0,1.2446483180428134,1.2446483180428134,1.1964285714285714,1.0354223433242506,1.237082066869301,1.072072072072072,0.7222222222222222,0.6181818181818182,1.0533980582524272,0.9136690647482016,0.4020618556701031,16.0,17.0,1.0,0.9372262773722628,1.0520446096654277,0.0,1.0520446096654277,0.0,0.0,0.0,0.9497206703910612,0.0,1.0990905496243577,0.0,1.0818181818181818,1.0818181818181818,1.0046992481203008,1.0998080614203456,0.0,1.2002842962463258,0.0,0.0,0.0,1.238036976617727,1.238036976617727,0.4046924892405942,0.0
0.8547249560928961,0.8414942683831873,0.7785285520334945,1.080072880705792,1.0046767027758603,0.8465401443751303,0.9053769900871133,0.6374398073836276,0.6550048854630334,0.9363462024782938,1.0954508995072765,0.9363462024782938,0.8160833644704613,1.284362183194868,0.4332139906361884,1.866892051261892,1.2138740661686234,1.5580524344569289,0.8343145500420521,0.07630323959875021,0.0,0.0,1.0,0.0,0.0,1.048297293797747,0.07630323959875021,4.467773060594365,0.08944543828264759,0.8630423104652314,1.009685230024213,0.8326244683512635,0.0,0.0,0.0,2.2830156569094617,0.0,0.09151414309484192,0.0,0.0,0.6533187370361835,0.8579136690647482,0.8779840848806366,-0.13682864450127874,0.9008291830890804,0.8547249560928961,2.096779932396371,2.6386554621848743,1.1050228310502284,0.815877333992828,0.7639779878994254,0.8938642482641349,1.4614820249449745,0.0,1.4346750727449078,1.8032036613272309,0.0,2.2830156569094617,2.2830156569094617,0.8116702991876362,1.0681114551083593,2.1371759132182824,2.7486033519553077,-0.16587225929456625,-0.2,0.924311060777652,1.1854304635761592,1.518,0.6501968236731369,0.867857142857143,0.8507462686567164,0.5820007437709186,0.0,0.0,1.0753120372329172,0.0,0.0,1.0635370632869174,0.08093525179856116,0.14650388457269697,0.06795260402314687,0.4162727886563133,2.9341317365269464,2.0470085470085477,6.868601986249045,6.868601986249045,0.7985487687169543,2.7826141732283465,0.0,0.0,0.0,1.0354324097397145,1.0354324097397145,0.2333807517645128,1.0
1.1794224045593258,1.1252415626980814,1.1252415626980814,1.1482902661744705,1.235585376205007,1.1450477333305016,0.8835403726708074,1.8501389440254068,1.8596121883656507,1.203963143736991,1.0208383522042879,1.203963143736991,1.1446324899517994,1.003099730458221,0.4444444444444444,0.0,0.0,0.0,1.0714285714285714,1.0571191365711914,1.7,0.0,1.0,0.0,0.0,1.0,1.0571191365711914,1.2896842105263158,0.8964667214461791,1.211913943800484,1.0275560415527611,1.0480225988700564,0.0,3.3185433235663457,0.0,1.0994152046783623,1.0,0.0,0.0,0.9801324503311258,0.938566552901024,0.8181818181818182,0.8928571428571429,3.2857142857142856,1.1963597455043318,1.1794122996705807,1.0944123314065508,1.1,0.5256484149855908,0.8255747126436782,0.9939842260811781,0.842852197992385,10.431358721203573,0.0,0.10491803278688523,0.11320754716981132,0.0,1.0994152046783623,1.0994152046783623,1.0822320117474302,0.9446254071661238,1.0057309941520467,0.9,1.3611111111111112,1.2,1.1001855287569573,0.9774774774774774,0.02066115702479339,0.0,0.0,0.9545454545454546,0.9901129943502824,1.0857142857142856,0.0,1.0857142857142856,0.0,0.0,0.012943432406519654,0.8964102564102564,1.0123367198838895,1.026912181303116,1.0944123314065508,0.9857142857142857,1.0547945205479452,1.0156794425087108,-7.027027027027027,1.0181528707691871,1.2842206191215415,0.0,0.0,0.0,0.7170239954564817,0.7170239954564817,0.9368746589048572,0.0
0.8115154561731498,0.8181522090178068,0.8723759666423617,0.8397454834677878,0.8394987477653282,0.8299726015529396,0.8861892583120204,1.313395594211164,1.2248036378668872,0.8649291029580541,1.06581017304667,0.8649291029580541,0.8328643112509809,3.6246316116022963,0.5560655737704918,0.5940846824408468,0.6430651619949035,0.7389937106918238,0.5420454545454545,0.06987833954881703,0.0,0.0,1.0,0.0,0.0,1.0,0.06987833954881703,-2.4561562925942755,0.08658008658008658,0.7077542799597181,0.8721633888048409,1.0069084628670122,0.0,0.0,0.0,3.8080857282026304,0.0,1.3535911602209945,0.0,0.0,0.5691444303261329,0.7456747404844289,1.364963503649635,-0.0,0.8870074428098474,0.8115154561731498,1.4936669755946863,2.5300751879699246,0.6296296296296297,0.6542407660738714,0.5658552231750962,0.697354655507398,0.41477417708599135,0.0,3.6014527845036315,6.103244837758112,0.0,3.8080857282026304,3.8080857282026304,0.5814335592524132,0.7617449664429531,3.6363954689497,4.181818181818182,1.8161764705882355,2.0416666666666665,2.453556731334509,2.8172588832487313,4.545627376425856,1.0824320374159602,1.616788321167883,0.9666666666666668,0.5508021390374331,0.0,0.0,0.0,0.0,0.0,3.754193175245807,0.06473214285714285,0.16538461538461538,0.05372899794512269,0.498597868760516,4.361344537815127,2.7460317460317465,14.09113712374582,14.09113712374582,0.5858241243811442,1.0247991091582147,0.0,1.156862745098039,1.156862745098039,0.3727272727272728,0.3727272727272728,0.15726084642526267,1.0
1.4018582959993675,1.3739507954306054,1.3739507954306054,1.4113745030648903,1.1693439570493909,1.369807498420402,1.259655285980898,1.5496063411001169,2.440536013400335,1.4191873603480385,1.012427506213753,1.4191873603480385,1.3211877598921622,1.022357723577236,0.6091228070175438,-5.627205057611912,-3.279508196721312,-2.363636363636364,1.2129417163836622,1.30817097231149,1.1578947368421053,0.0,1.0,0.0,0.0,1.4925434232595158,1.30817097231149,1.0780413956617858,0.9333810888252148,1.4128211953155576,1.0078641440620015,1.1890342813885584,0.0,5.1418296529968455,0.41054054054054057,1.4847897100857492,1.110056925996205,0.0,0.0,1.3973688527952093,1.1512378221078825,0.8360995850622407,0.8893779342723005,1.6331845238095235,1.4170646614855544,1.4018582959993675,1.89458970564052,1.5333333333333334,1.377559994974243,0.8658080140907091,1.2287003941936714,0.8764981761334028,1.365372638571725,0.0,1.3875481860907217,1.1192660550458715,0.0,1.4847897100857492,1.4847897100857492,1.185901462801759,0.8609271523178808,1.4847897100857492,1.0799999999999998,0.9609461623752618,0.6965517241379311,1.1554584106832744,0.8422818791946308,0.8640776699029126,0.5827974276527331,0.4642857142857143,1.1988416988416988,1.6712643678160917,1.7974353699513133,0.0,1.3914428565107742,1.1404683366537118,2.3274255435775624,0.42909987669543775,0.9311023622047244,1.074766355140187,1.2757352770921415,1.3801409143044403,1.0799999999999998,1.1031390134529149,1.1290836653386451,9.078947368421053,1.1942699944968866,0.6609727218564523,0.0,0.0,0.0,1.1808234607880603,1.1808234607880603,0.8247003994673768,0.0
0.7206971942183894,0.7432588188904728,0.8156379923196547,0.7791901862304992,0.8808521262669196,0.7235322518346852,0.6516393442622951,1.1333590287145885,1.7114882506527416,0.8087647177104046,1.1221719457013577,0.8087647177104046,0.8365854822165502,1.575826919076347,0.3404718693284937,1.3366087751371114,2.8580801104972378,3.505226480836237,1.160621761658031,-0.20251883503879456,0.0,0.0,1.1112970711297072,0.0,0.0,1.1116261104673621,-0.20251883503879456,170.47826086956522,-0.2811111111111111,0.720770939156057,1.0001086248099065,1.1839237057220708,0.0,0.0,0.0,3.2860215053763437,0.0,0.0,0.0,0.0,0.6786817713697221,0.872168284789644,0.4674556213017752,-0.0,0.8120196211472365,0.7206971942183894,3.444970414201183,5.344961240310077,0.4615263819095478,0.7057997472265132,0.5708593480375239,0.7921574705517669,0.6916979557780559,0.0,4.980851063829787,7.724233983286909,0.0,3.2860215053763437,3.2860215053763437,0.9820905242591991,1.260736196319019,3.3103942652329748,4.054151624548736,1.3294930875576036,1.627906976744186,1.3319169027384326,1.6333333333333333,3.456112852664577,2.1382592928377155,2.811550151975684,0.8181818181818182,0.5644104803493449,0.0,0.0,0.0,0.0,0.0,1.0101112234580385,-0.27262313860252,-0.2765205091937765,-0.1971020904767172,0.0,4.025270758122743,3.9964157706093184,9.357600905318748,7.840391908975979,0.6486759681093394,0.9908465871438038,0.0,0.0,0.0,0.3057897695334458,0.3057897695334458,0.08226107019256368,1.0
1.058756607676396,1.054274512505238,1.054274512505238,0.7390666014147795,1.3845278715768277,1.0636716072146184,0.9170251997541488,1.1014332965821392,1.1694915254237288,1.0297032555459522,0.9726714303622916,1.0297032555459522,0.952620256735788,0.7824794791961506,0.5882352941176471,0.0,1.6,1.5,1.4310344827586208,1.0983076157292184,1.5,0.0,1.0,0.0,0.0,1.0,1.0983076157292184,1.9480000000000002,1.0375451263537905,1.0673749676081887,1.0081181643928292,1.0574018126888218,0.0,4.325,0.0,2.338129496402878,0.0,15.5,0.0,0.9055649241146712,0.9518518518518518,0.8971291866028709,0.85,2.625,1.0523970866792949,1.058756607676396,1.3680672268907563,1.174757281553398,0.0,1.1282950423216445,1.1618589743589745,1.0974685463089284,0.0,0.0,0.0,0.0,0.0,2.338129496402878,2.338129496402878,1.0609951845906902,1.0,2.1867995924901757,2.0793650793650795,4.260869565217392,4.0,1.0745098039215686,1.0213675213675215,0.0,0.0,0.0,0.7647058823529411,0.9141274238227148,1.05331088664422,0.0,1.05331088664422,0.0,0.0,0.0,1.0259109311740893,0.0,1.09171852561034,0.0,2.21875,2.280487804878049,2.1077586206896552,-0.3676470588235294,0.0,0.7320769488871491,0.0,0.0,0.0,0.7124402531972613,0.7124402531972613,2.13704128440367,0.0
0.7666582973356996,0.7590452889988601,0.8116895048865087,0.5942895823161258,1.0999879918294817,0.7438897977033091,0.9185910552470038,0.3954700419295427,0.2970246586509069,0.8519449487855846,1.111211166141378,0.8519449487855846,0.8500558971492453,3.7898471615720517,0.5646167928767579,55.24673862036602,0.9409775591761452,1.162162162162162,0.848180677540778,0.2379819133745835,0.0,0.0,1.0,0.0,0.0,1.054207537429014,0.2379819133745835,-5.8080992338562565,0.3110773899848255,0.7704257077778268,1.0048651039363112,0.8768145997511406,0.0,1.8297512904739561,0.0,5.3479276123759485,0.0,1.3155172413793104,0.0,0.0,0.527493893015604,0.7107843137254901,0.501010101010101,0.0,0.8039801450935472,0.7666582973356996,4.651153846153846,5.9230769230769225,0.0,0.8615548455804046,0.7340380249716232,0.9573787959509856,0.3972318339100345,0.0,11.709426411738551,14.915555555555557,0.0,5.3479276123759485,5.3479276123759485,0.4720218851032082,0.636734693877551,4.327954644570432,5.3538461538461535,-0.2155824508320726,-0.2631578947368421,1.4211037699183833,1.7534246575342467,13.993377483443705,0.017032427120864724,0.01954397394136808,0.696969696969697,0.3718681318681319,0.0,0.0,0.0,0.0,0.0,5.1405269761606025,0.21107784431137724,0.3107296137339056,0.15646835494163738,0.8576923076923076,6.551020408163265,6.551020408163265,10.62214199759326,7.436394271272116,0.7175405131524044,0.7758685019916302,0.0,0.0,0.0,0.20179975175837814,0.20179975175837814,0.2314702536471941,1.0
1.1087966588358131,1.095312993161494,1.095312993161494,0.854144206988395,1.1671543777219089,1.0935746203858616,1.2796296296296297,0.8571749634790425,0.8920252969304334,1.1219730941704036,1.01190330101853,1.1219730941704036,1.1188619761630143,1.3502115655853315,0.6666666666666666,0.0,0.0,0.0,1.7083333333333333,1.0566846229187072,0.0,0.0,1.0,0.0,0.0,1.0,1.0566846229187072,1.0645926339285714,0.9531066822977728,1.1250285844957697,1.0146736749890497,0.9501779359430604,0.0,9.358181818181816,0.0,0.1358695652173913,0.0,0.0,0.0,0.0,0.7365792759051186,0.6657608695652174,0.8846153846153846,0.0,1.119513085512154,1.1087966588358131,1.0,0.9896907216494846,1.6459412780656304,0.8936479715532568,1.0026505425329246,0.9044030146767156,0.6565648201816124,0.0,1.5230769230769232,1.5384615384615383,0.0,0.1358695652173913,0.1358695652173913,0.748898678414097,0.6773162939297125,0.1358695652173913,0.12987012987012989,1.0133333333333334,0.90625,1.0466417910447758,0.9557522123893808,1.2857142857142856,0.0,0.0,0.95,0.9038817005545288,1.056013179571664,0.0,1.056013179571664,0.0,0.0,0.0,0.945868945868946,0.7185134205092911,1.0340250965250966,1.0,0.12987012987012989,0.10752688172043012,0.12636165577342048,0.12636165577342048,1.4379165175299553,0.2830934628056181,0.0,0.0,0.0,1.202557200538358,1.202557200538358,0.8995786516853933,0.0
0.8482724396749581,0.8862894743938945,0.9165469579697406,1.4696083643452065,0.8482724396749571,0.8915050287356322,0.9250167672702884,0.6489607390300229,0.6730874068689806,0.9364067488402368,1.1038824763903463,0.9364067488402368,0.9405790494768199,0.9707743027710952,0.5408785845027456,0.5096145165658572,0.9204265791632484,1.0045871559633026,0.9053356282271944,0.24060342623369985,0.0,0.0,1.0009643201542913,0.03799185888738128,0.0,1.0130657956136258,0.24060342623369985,2.2487057361772624,0.2842712842712843,0.7887427186363815,0.9298555200176464,0.8520027155465038,0.0,0.0,0.0,1.0304826418289583,0.0,0.23795180722891565,0.0,0.0,0.8444706278404309,0.9510135135135136,0.5901639344262295,0.17543859649122806,0.8935301118781243,0.8482724396749581,0.6323202372127502,0.8012820512820512,0.3885028427037271,0.8464330271067255,0.7925733234904676,0.9342853365066772,0.5127253446447508,0.0,1.232769467356354,1.5599999999999998,0.0,1.0304826418289583,1.0304826418289583,1.2181749906120916,1.3735849056603775,0.9351184805906168,1.0208333333333337,1.2115384615384617,1.3333333333333333,1.1827994428969362,1.2879377431906616,2.3544117647058824,1.8059972739663792,2.060240963855421,1.0,0.4804123711340206,0.0,0.0,0.0,0.0,0.0,12.571428571428573,0.2192982456140351,0.3087179487179487,0.19483075308318026,0.7582222222222222,1.123222748815166,1.1018518518518516,2.587481146304676,2.587481146304676,0.8660983898824447,0.8587684683857942,0.0,0.0,0.0,0.4002102417780448,0.4002102417780448,0.04341272233946337,1.0
1.4606649353578578,1.3630479913974751,1.3630479913974751,1.921803406241895,1.4232119882973993,1.4363448761041195,0.9221958925750396,3.2741774675972084,3.4969765296710054,1.4949095477019931,1.023429304114699,1.4949095477019931,1.4679666541667868,0.8991613418530352,0.2854838709677419,0.0,0.0,0.0,0.8974358974358975,1.1771601146601147,1.0,0.0,1.0,0.0,0.0,1.1751006828926631,1.1771601146601147,1.1981517300666238,0.8055555555555555,1.4690937482498592,1.0057839941108424,1.1997041420118344,0.0,0.0,2.558468799160986,1.349624060150376,0.0,0.0,0.0,0.7354651162790697,1.125044029587883,0.827027027027027,0.5476190476190477,2.025,1.500205249386929,1.4606649353578578,1.1513157894736843,1.0075757575757576,0.8742623694961417,0.7603398525168323,1.1366406181403108,0.7780269058295963,0.0,0.0,0.0,0.0,0.0,1.349624060150376,1.349624060150376,1.359621451104101,1.0,1.3873872180451128,1.0227272727272727,1.1759656652360515,0.8620689655172414,1.2068403908794791,0.8823529411764707,0.0,-0.0,0.0,1.0263157894736843,0.858701041150223,1.7179004600585532,0.0,1.7179004600585532,0.0,0.0,0.0,0.8191489361702127,0.0,1.1771601146601147,0.0,0.9924242424242424,1.0592105263157896,1.1524334251606978,5.7727272727272725,0.0,1.4443112498912425,0.0,0.0,0.0,1.2777277367441302,1.2777277367441302,0.999570762815796,0.0
